"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"6940",2021,"Pittsburgh","+1.0","-2.7","-6.0","+3.2","-2.1","-0.5"
"6941",2021,"Lafayette","+1.0","-0.3","-8.0","+2.4","-1.2","0.0"
"6942",2021,"Cleveland St","+0.9","+7.0","+11.0","+6.5","-3.2","-8.7"
"6943",2021,"Auburn","+0.7","0.0","+7.0","+4.7","-2.9","+7.6"
"6944",2021,"Albany","+0.7","+4.0","-6.0","+0.6","+0.9","-2.9"
"6945",2021,"Georgetown","+0.7","+11.3","+25.0","+0.8","+0.6","+0.8"
"6946",2021,"Louisiana","+0.7","-3.3","-11.0","+2.8","-1.2","-3.9"
"6947",2021,"NC-Asheville","+0.6","-6.0","-16.0","+5.8","-4.6","-2.0"
"6948",2021,"Campbell","+0.5","-1.0","-27.0","+4.0","-2.2","-0.4"
"6949",2021,"Radford","+0.4","-10.3","-18.0","+0.4","+0.4","+3.0"
"6950",2021,"VMI","+0.4","-4.7","-14.0","+11.7","-7.5","-4.2"
"6951",2021,"Rhode Island","+0.4","-10.3","-12.0","+4.1","-1.8","+4.5"
"6952",2021,"Indiana","+0.3","-8.7","-11.0","+3.1","-1.9","+4.7"
"6953",2021,"Kentucky","+0.3","+6.3","-1.0","+3.0","-1.9","+8.3"
"6954",2021,"Hofstra","+0.2","-4.7","-18.0","+4.4","-3.1","+6.9"
"6955",2021,"Stanford","+0.1","-22.0","-18.0","-0.9","+0.7","+7.0"
"6956",2021,"Indiana St","+0.1","-6.0","-16.0","+2.7","-2.1","+1.4"
"6957",2021,"N Kentucky","+0.1","-5.3","-11.0","+1.8","-1.8","+4.9"
"6958",2021,"Providence","+0.1","-6.7","-8.0","+7.4","-5.2","+5.3"
"6959",2021,"Miami (OH)","0.0","-6.3","-11.0","+1.7","-1.3","-3.6"
"6960",2021,"Marquette","-0.1","-2.0","-19.0","+3.4","-3.8","+6.1"
"6961",2021,"App State","-0.1","+4.3","+7.0","+4.8","-3.0","-0.8"
"6962",2021,"Army","-0.1","+7.0","-4.0","-1.2","+0.8","-2.4"
"6963",2021,"Delaware","-0.1","+6.7","-8.0","+4.8","-6.7","+2.3"
"6964",2021,"Oregon St","-0.1","+5.7","+2.0","+0.8","-1.2","+3.5"
"6965",2021,"Duquesne","-0.2","0.0","-16.0","+3.0","-2.2","+5.1"
"6966",2021,"S Alabama","-0.2","-4.0","-11.0","+0.6","-0.8","+1.1"
"6967",2021,"Marist","-0.2","+5.7","-5.0","+1.0","-1.1","-5.1"
"6968",2021,"TX El Paso","-0.2","+1.3","-6.0","+8.9","-7.0","-0.6"
"6969",2021,"Cal Baptist","-0.2","-5.0","-17.0","+6.9","-10.0","+4.7"
"6970",2021,"Old Dominion","-0.2","-2.3","-6.0","+4.9","-3.8","0.0"
"6971",2021,"Hawaii","-0.3","-4.3","-10.0","+0.5","-1.1","+0.8"
"6972",2021,"Penn St","-0.4","+3.3","-1.0","+1.2","-1.8","+6.9"
"6973",2021,"NC-Wilmgton","-0.4","-7.3","-13.0","+1.3","-1.4","-8.4"
"6974",2021,"Merrimack","-0.4","-1.3","-5.0","+0.8","-1.6","-0.4"
"6975",2021,"Southern","-0.4","-6.0","-5.0","+15.4","-9.7","+0.1"
"6976",2021,"Niagara","-0.6","-1.0","-6.0","+5.1","-4.3","-6.7"
"6977",2021,"Vanderbilt","-0.6","-1.7","-6.0","+2.1","-3.5","-3.3"
"6978",2021,"Minnesota","-0.7","-2.0","-4.0","+7.5","-12.3","+4.8"
"6979",2021,"WI-Milwkee","-0.7","+2.7","-6.0","-0.2","-1.1","-3.3"
"6980",2021,"Ball St","-0.7","+4.7","-2.0","+5.5","-6.4","+5.8"
"6981",2021,"Canisius","-0.8","-2.7","-2.0","+5.0","-3.3","-2.2"
"6982",2021,"Bradley","-0.8","-4.3","-10.0","+2.3","-3.5","+5.0"
"6983",2021,"Elon","-0.9","+4.0","-7.0","+2.8","-2.3","-5.8"
"6984",2021,"AR Lit Rock","-1.0","-0.7","-7.0","+3.3","-3.8","+3.3"
"6985",2021,"Montana St","-1.0","+0.3","-10.0","-3.2","-0.1","-2.7"
"6986",2021,"UTSA","-1.0","+4.7","-13.0","+6.7","-7.5","-3.6"
"6987",2021,"Longwood","-1.1","-3.7","-21.0","+5.8","-6.5","-3.1"
"6988",2021,"Northeastrn","-1.1","-3.7","-7.0","+7.8","-5.2","+4.7"
"6989",2021,"New Orleans","-1.2","+6.3","-3.0","+8.7","-7.1","-9.3"
"6990",2021,"Tulsa","-1.2","-4.0","-7.0","+2.6","-4.7","+4.3"
"6991",2021,"Georgia","-1.4","-11.3","-3.0","+3.9","-10.9","+0.2"
"6992",2021,"Stony Brook","-1.4","+2.0","-2.0","-0.1","-2.3","+2.0"
"6993",2021,"Lipscomb","-1.4","-1.7","-12.0","+2.7","-4.6","-2.6"
"6994",2021,"Pepperdine","-1.5","+3.0","-5.0","-2.5","-0.6","-0.8"
"6995",2021,"Quinnipiac","-1.5","-7.0","-24.0","+4.2","-9.7","-1.1"
"6996",2021,"N Hampshire","-1.5","+1.7","-8.0","-2.9","+0.3","-1.3"
"6997",2021,"Michigan St","-1.5","-8.0","-11.0","+5.9","-10.8","+11.2"
"6998",2021,"UC Davis","-1.6","-2.0","-16.0","-2.8","-0.9","-2.1"
"6999",2021,"Youngs St","-1.6","+6.3","-4.0","+3.0","-5.8","-0.8"
"7000",2021,"Notre Dame","-1.7","-9.7","-42.0","+2.2","-4.5","+5.6"
"7001",2021,"Portland St","-1.7","-13.3","-11.0","-1.9","-1.4","+0.9"
"7002",2021,"Seattle","-1.7","-6.7","-34.0","+2.5","-3.7","0.0"
"7003",2021,"Grambling St","-1.8","+0.3","-12.0","+2.6","-4.6","-2.6"
"7004",2021,"Utah Valley","-1.8","-7.3","-16.0","+4.5","-8.1","-3.3"
"7005",2021,"Col Charlestn","-1.8","+0.7","-5.0","+0.5","-7.4","+1.4"
"7006",2021,"St Fran (NY)","-1.8","-0.3","-8.0","-1.4","-2.3","-3.9"
"7007",2021,"Northwestern","-2.0","+0.3","-5.0","+2.7","-7.2","-5.2"
"7008",2021,"Montana","-2.1","-6.0","-28.0","-0.4","-2.8","+2.1"
"7009",2021,"Arkansas St","-2.1","-2.3","-3.0","+5.4","-7.8","-2.2"
"7010",2021,"Santa Clara","-2.2","+2.0","-8.0","+0.6","-4.3","+1.3"
"7011",2021,"UCF","-2.2","+2.0","-8.0","+2.3","-5.1","+1.0"
"7012",2021,"Rice","-2.2","0.0","-13.0","+7.1","-8.5","-2.3"
"7013",2021,"Kansas City","-2.3","-11.3","-4.0","+3.8","-6.3","-2.4"
"7014",2021,"Bucknell","-2.4","-11.7","-30.0","-0.8","-3.6","-3.4"
"7015",2021,"Mass Lowell","-2.4","-1.3","-14.0","-0.4","-3.3","-2.8"
"7016",2021,"N Colorado","-2.5","-0.7","-8.0","-4.3","-1.2","+8.5"
"7017",2021,"UNLV","-2.5","-1.3","-21.0","+1.8","-6.5","+2.0"
"7018",2021,"Fla Gulf Cst","-2.5","-6.7","-15.0","0.0","-5.7","-6.0"
"7019",2021,"Tulane","-2.6","-8.7","-25.0","+0.6","-6.0","-2.6"
"7020",2021,"Pacific","-2.6","-3.3","-5.0","+3.5","-8.0","+3.6"
"7021",2021,"TX-Arlington","-2.7","+1.7","-5.0","-0.5","-4.3","+0.6"
"7022",2021,"Texas A&M","-2.7","-8.0","-11.0","+3.8","-10.8","-2.0"
"7023",2021,"SE Missouri","-2.7","+1.7","-7.0","-0.2","-5.0","-9.3"
"7024",2021,"Idaho St","-2.7","-5.3","-8.0","+3.5","-5.5","-7.0"
"7025",2021,"Arizona St","-2.8","-17.3","-18.0","+1.8","-7.8","+3.4"
"7026",2021,"Florida A&M","-2.8","+0.7","-2.0","+6.2","-5.8","-5.9"
"7027",2021,"Stetson","-2.8","+2.3","-13.0","+2.9","-6.8","-4.3"
"7028",2021,"E Carolina","-2.8","-9.0","-10.0","-1.4","-5.7","-4.1"
"7029",2021,"Temple","-3.0","+3.0","-2.0","-3.0","-3.0","+0.4"
"7030",2021,"High Point","-3.2","-14.7","-29.0","+1.6","-6.6","-11.0"
"7031",2021,"Cincinnati","-3.2","-11.0","-37.0","+0.5","-6.1","+5.6"
"7032",2021,"Charlotte","-3.3","-9.0","-10.0","+1.5","-8.0","+1.6"
"7033",2021,"CS Fullerton","-3.3","-5.3","-5.0","-0.9","-6.0","-5.4"
"7034",2021,"IPFW","-3.5","-3.7","-4.0","-0.3","-6.5","-4.7"
"7035",2021,"Fresno St","-3.6","-2.7","-10.0","+0.4","-7.0","-1.3"
"7036",2021,"F Dickinson","-3.7","-2.0","-6.0","-3.1","-4.1","-4.1"
"7037",2021,"N Alabama","-3.8","+6.3","-4.0","-0.4","-6.0","-3.2"
"7038",2021,"Manhattan","-3.9","-3.0","-1.0","-3.8","-3.9","-2.2"
"7039",2021,"Alab A&M","-3.9","-11.0","-8.0","+6.4","-12.9","-10.0"
"7040",2021,"GA Southern","-4.0","-0.7","-4.0","-2.2","-5.2","+2.5"
"7041",2021,"NJIT","-4.1","-12.3","-10.0","-3.1","-4.7","-5.3"
"7042",2021,"Sac State","-4.1","-2.7","-7.0","+3.5","-7.9","+0.7"
"7043",2021,"N Iowa","-4.2","+8.7","+5.0","-1.6","-5.9","+8.4"
"7044",2021,"Geo Wshgtn","-4.2","-19.0","-14.0","-1.3","-7.4","-4.9"
"7045",2021,"Tarleton St","-4.3","+12.7","+11.0","-8.0","-2.9","--"
"7046",2021,"S Illinois","-4.3","-7.0","-24.0","-0.5","-7.8","-0.5"
"7047",2021,"TX Christian","-4.4","-14.0","-21.0","-3.1","-5.7","-0.2"
"7048",2021,"TX-Pan Am","-4.4","-15.0","-16.0","+4.0","-11.8","-3.3"
"7049",2021,"Hampton","-4.4","-2.3","-15.0","-5.3","-3.5","-6.2"
"7050",2021,"Jacksonville","-4.4","-4.7","+4.0","+2.5","-10.2","-0.9"
"7051",2021,"St Fran (PA)","-4.5","-8.0","-7.0","-1.2","-7.3","+4.5"
"7052",2021,"American","-4.5","-1.0","-23.0","-1.8","-6.3","+2.1"
"7053",2021,"Miami","-4.5","+1.7","-4.0","-1.3","-8.6","-2.0"
"7054",2021,"Boston U","-4.6","+0.3","-8.0","-8.3","-1.6","+3.4"
"7055",2021,"IUPUI","-4.6","-5.7","-12.0","-4.8","-4.4","-11.5"
"7056",2021,"Citadel","-4.6","-1.0","-8.0","+0.8","-9.5","-12.8"
"7057",2021,"IL-Chicago","-4.6","-7.7","-16.0","-0.7","-8.5","+0.1"
"7058",2021,"UL Monroe","-4.7","-7.0","-8.0","-2.4","-7.0","-6.3"
"7059",2021,"Sacred Hrt","-4.7","-12.3","-30.0","-0.1","-7.6","+2.7"
"7060",2021,"S Mississippi","-4.8","-8.3","-9.0","-1.5","-7.8","-9.0"
"7061",2021,"Evansville","-4.8","-3.3","-10.0","+2.5","-11.6","-7.6"
"7062",2021,"California","-4.9","+1.3","-3.0","+0.3","-10.0","-5.8"
"7063",2021,"Fairfield","-4.9","+5.0","-9.0","-3.6","-5.9","-4.8"
"7064",2021,"WI-Grn Bay","-4.9","+0.7","-5.0","+1.7","-11.0","-2.0"
"7065",2021,"Presbyterian","-5.0","-5.7","-2.0","-2.1","-7.5","-8.1"
"7066",2021,"Butler","-5.2","-16.7","-31.0","+1.0","-10.8","+6.4"
"7067",2021,"Valparaiso","-5.3","-4.7","-11.0","-4.4","-5.9","+0.3"
"7068",2021,"W Carolina","-5.4","+3.7","-14.0","-4.6","-5.9","+1.4"
"7069",2021,"Holy Cross","-5.4","+7.7","+11.0","-4.2","-7.0","-13.8"
"7070",2021,"E Illinois","-5.5","-1.3","-5.0","-3.1","-7.5","+2.3"
"7071",2021,"Lg Beach St","-5.7","-0.3","-8.0","-2.3","-7.8","-9.8"
"7072",2021,"Illinois St","-5.8","-8.7","-5.0","-2.1","-8.5","-4.7"
"7073",2021,"DePaul","-6.2","-10.7","-34.0","-3.5","-9.1","-1.3"
"7074",2021,"Nebraska","-6.2","-15.0","-6.0","+1.6","-15.3","-8.3"
"7075",2021,"NC A&T","-6.2","+8.3","+2.0","-7.9","-5.3","-1.8"
"7076",2021,"S Florida","-6.3","-5.3","-1.0","-4.1","-7.9","0.0"
"7077",2021,"Coppin St","-6.3","+4.0","-21.0","-0.1","-9.9","-6.1"
"7078",2021,"Wake Forest","-6.3","-9.3","-3.0","-0.7","-11.5","-1.5"
"7079",2021,"La Salle","-6.4","-7.0","-6.0","+3.1","-11.2","-1.9"
"7080",2021,"Rider","-6.5","-5.3","-15.0","-5.7","-7.0","+2.4"
"7081",2021,"Oakland","-6.5","+1.3","-11.0","-1.8","-8.6","-2.8"
"7082",2021,"Lamar","-6.5","-3.7","-22.0","+1.0","-10.7","-0.8"
"7083",2021,"S Carolina","-6.6","-24.3","-17.0","-4.1","-8.5","+3.8"
"7084",2021,"Cal St Nrdge","-6.7","-9.0","-22.0","-7.6","-5.9","-5.4"
"7085",2021,"N Florida","-6.9","-6.7","-8.0","+4.2","-11.3","+2.7"
"7086",2021,"TN State","-6.9","-6.7","-5.0","-4.5","-9.3","-1.3"
"7087",2021,"Binghamton","-6.9","+3.3","-17.0","-10.6","-2.3","-10.4"
"7088",2021,"McNeese St","-6.9","-8.3","-3.0","-2.7","-9.0","-2.2"
"7089",2021,"North Dakota","-7.0","-3.0","-11.0","-3.4","-8.6","-4.9"
"7090",2021,"NC Central","-7.2","-11.0","-29.0","-1.0","-11.1","-1.2"
"7091",2021,"Wm & Mary","-7.2","-7.3","-16.0","-13.3","-5.4","+0.6"
"7092",2021,"Samford","-7.3","-23.7","-28.0","-4.9","-9.0","-12.0"
"7093",2021,"Alabama St","-7.3","-17.0","-25.0","-3.6","-11.1","-9.6"
"7094",2021,"Towson","-7.5","-6.3","-21.0","-0.8","-12.9","+1.6"
"7095",2021,"Incar Word","-7.6","-14.0","-12.0","-6.1","-8.9","-11.7"
"7096",2021,"Rob Morris","-7.7","-13.3","-10.0","-4.5","-10.2","+1.6"
"7097",2021,"W Illinois","-7.9","-19.0","-17.0","-5.3","-9.1","-11.3"
"7098",2021,"UCSD","-7.9","0.0","+7.0","+0.7","-16.6","--"
"7099",2021,"Florida Intl","-8.0","-19.3","-12.0","-5.9","-10.0","+1.9"
"7100",2021,"Troy","-8.0","-6.0","-18.0","-1.0","-11.3","-7.7"
"7101",2021,"Boston Col","-8.2","-22.7","-35.0","-5.0","-10.3","-6.0"
"7102",2021,"Central Mich","-8.2","-3.0","-5.0","-9.1","-7.4","-3.1"
"7103",2021,"Lehigh","-8.3","-6.0","-11.0","-11.0","-6.4","-7.0"
"7104",2021,"Kansas St","-8.3","+6.7","-6.0","-6.6","-10.9","-0.8"
"7105",2021,"SC Upstate","-8.5","-0.7","-5.0","-7.4","-9.4","-7.5"
"7106",2021,"NW State","-8.5","0.0","-12.0","-1.0","-12.1","-2.9"
"7107",2021,"Central Conn","-8.9","-5.3","+6.0","-6.3","-10.8","-15.7"
"7108",2021,"SIU Edward","-8.9","-3.3","-17.0","-8.4","-9.3","-8.4"
"7109",2021,"SE Louisiana","-9.4","-6.3","-17.0","+0.3","-12.9","-10.4"
"7110",2021,"Alcorn St","-9.5","-12.3","-23.0","+5.4","-18.3","-5.0"
"7111",2021,"Washington","-9.7","-4.0","-3.0","-3.5","-14.3","+4.2"
"7112",2021,"Middle Tenn","-10.0","-19.7","-20.0","-4.2","-14.8","-9.3"
"7113",2021,"TN Tech","-10.3","-3.0","+10.0","-3.9","-14.7","-9.0"
"7114",2021,"W Michigan","-10.3","-12.7","-1.0","-6.5","-14.1","-5.2"
"7115",2021,"St Josephs","-10.5","-8.3","-34.0","-3.8","-13.3","-10.5"
"7116",2021,"Kennesaw St","-10.5","-2.3","-10.0","-7.5","-13.2","-20.0"
"7117",2021,"Charl South","-10.5","-4.3","+1.0","-9.8","-11.1","-6.2"
"7118",2021,"Utah Tech","-10.6","-2.0","-12.0","-9.0","-12.3","--"
"7119",2021,"Denver","-10.6","-6.3","-4.0","-5.1","-17.3","-8.1"
"7120",2021,"Neb Omaha","-10.6","-1.7","-13.0","-5.8","-12.2","-4.1"
"7121",2021,"New Mexico","-10.7","-9.7","-8.0","--","-10.7","+0.8"
"7122",2021,"TX A&M-CC","-10.7","-6.0","+24.0","-5.6","-14.5","-4.2"
"7123",2021,"San Diego","-10.9","-10.7","-16.0","-11.4","-10.6","-7.9"
"7124",2021,"Hsn Christian","-11.0","-7.3","-10.0","-6.4","-13.7","-13.8"
"7125",2021,"Iowa St","-11.1","-12.7","-6.0","-7.1","-15.2","-1.0"
"7126",2021,"N Arizona","-11.4","-8.3","-6.0","-11.5","-11.3","-2.3"
"7127",2021,"Maine","-11.4","-19.7","-28.0","-0.5","-14.6","-8.2"
"7128",2021,"Howard","-11.8","-10.0","+5.0","-8.0","-15.5","-13.9"
"7129",2021,"Cal Poly","-12.0","-6.0","-7.0","-10.9","-12.9","-9.6"
"7130",2021,"Central Ark","-12.9","-1.7","-9.0","-2.1","-18.6","-8.6"
"7131",2021,"E Michigan","-13.0","0.0","+1.0","-5.5","-18.0","-4.1"
"7132",2021,"Air Force","-13.2","-27.0","-28.0","-12.2","-14.0","-3.4"
"7133",2021,"TN Martin","-13.5","-6.0","+5.0","-7.8","-19.7","-9.9"
"7134",2021,"Fordham","-14.8","-21.3","-4.0","-14.3","-15.3","-3.1"
"7135",2021,"Ark Pine Bl","-14.9","+1.7","-12.0","+4.2","-19.7","-15.2"
"7136",2021,"N Illinois","-15.1","-13.0","+5.0","-10.0","-19.7","+0.8"
"7137",2021,"Idaho","-15.4","-3.3","-5.0","-14.6","-16.1","-10.0"
"7138",2021,"S Car State","-17.3","-2.3","-5.0","-6.7","-24.1","-6.7"
"7139",2021,"Portland","-17.7","-19.3","-9.0","-16.1","-19.6","-8.5"
"7140",2021,"Delaware St","-17.8","-12.7","+7.0","-10.3","-23.0","-11.3"
"7141",2021,"San Jose St","-18.6","-16.7","-31.0","-14.8","-21.4","-12.7"
"7142",2021,"Miss Val St","-30.5","-15.3","-27.0","-17.7","-34.8","-21.4"
"7143",2021,"Chicago St","-33.2","-27.7","-44.0","--","-33.2","-25.3"
"7144",2021,"Beth-Cook","--","--","--","--","--","-1.2"
"7145",2021,"Princeton","--","--","--","--","--","+0.7"
"7146",2021,"Brown","--","--","--","--","--","-2.7"
"7147",2021,"Columbia","--","--","--","--","--","-7.7"
"7148",2021,"Harvard","--","--","--","--","--","+4.6"
"7149",2021,"Yale","--","--","--","--","--","+8.1"
"7150",2021,"Cornell","--","--","--","--","--","-6.5"
"7151",2021,"Maryland ES","--","--","--","--","--","-15.6"
"7152",2021,"U Penn","--","--","--","--","--","+1.4"
"7153",2021,"Dartmouth","--","--","--","--","--","-1.0"
"7154",2022,"Gonzaga","22.5","4.3","13","27.1","16.8","+21.3"
"7155",2022,"Arizona","17","7.3","8","23.6","10.5","+6.8"
"7156",2022,"Houston","16.9","17","18","24.1","9.8","+16.3"
"7157",2022,"Vermont","14.1","36.7","39","20.7","8.2","+9.6"
"7158",2022,"Murray St","14","6.7","4","21.4","8.8","+5.3"
"7159",2022,"Kentucky","13.5","2.3","-7","21.8","3.5","+0.3"
"7160",2022,"Duke","13","-0.7","-15","16.5","9.1","+4.7"
"7161",2022,"Baylor","12.9","3","-5","20.6","4.1","+17.4"
"7162",2022,"Iowa","12.5","7.3","9","18.7","5.9","+11.0"
"7163",2022,"UAB","11.8","9","9","19.4","4.2","+9.6"
"7164",2022,"Auburn","11.7","6.3","-5","17.5","5.9","+0.7"
"7165",2022,"UCLA","11.6","4","-8","18.3","5.6","+5.0"
"7166",2022,"Texas Tech","11.4","7.7","-9","20.9","0.7","+9.3"
"7167",2022,"Loyola-Chi","11.2","15","6","18.2","6.2","+13.8"
"7168",2022,"Purdue","11","1.3","-9","18","4.1","+4.3"
"7169",2022,"S Dakota St","11","12.3","6","18.4","6.5","+5.3"
"7170",2022,"Kansas","10.4","15.3","9","14.4","6.5","+5.0"
"7171",2022,"Tennessee","10.4","11.7","15","18.1","3.2","+8.4"
"7172",2022,"Toledo","10.4","11","-8","14.7","7.4","+8.5"
"7173",2022,"Connecticut","10","4.7","-3","17.1","2.9","+7.2"
"7174",2022,"LSU","9.6","-0.3","-12","18.8","-0.3","+6.6"
"7175",2022,"Villanova","9.5","3.3","6","18","4.1","+8.3"
"7176",2022,"San Francisco","9.3","6","-10","11.9","6.4","+2.2"
"7177",2022,"Wake Forest","9.3","14","-5","15.9","0.6","-6.3"
"7178",2022,"Towson","9.2","10","-13","11","7.8","-7.5"
"7179",2022,"Belmont","9.1","2.3","-11","16.4","4.1","+12.2"
"7180",2022,"Davidson","8.8","10.3","-2","13.4","5.7","+5.6"
"7181",2022,"Texas","8.7","-6.3","-5","16.5","-2.6","+6.1"
"7182",2022,"VA Tech","8.5","11.7","15","14.6","3.9","+6.1"
"7183",2022,"Arkansas","8.4","-3.3","-18","14.1","1.6","+10.6"
"7184",2022,"Grd Canyon","8.4","5.7","-5","15.1","1.2","+8.6"
"7185",2022,"St Marys","8.4","0","-13","15.3","1.8","+1.6"
"7186",2022,"Illinois","8.1","1.7","-2","13.4","2.5","+11.9"
"7187",2022,"North Texas","8","5.3","4","12.5","4.4","+6.6"
"7188",2022,"Dayton","8","1.7","-4","10.6","5.2","+2.0"
"7189",2022,"Wagner","7.9","7.3","-27","15.4","1.4","+2.6"
"7190",2022,"Colgate","7.8","21.3","16","14.9","1.9","+15.6"
"7191",2022,"Furman","7.6","5.3","-1","10.9","5.3","+7.7"
"7192",2022,"San Diego St","7.6","3.7","-1","13.8","1","+11.4"
"7193",2022,"Colorado St","7.4","0","-5","10.4","4.5","+7.0"
"7194",2022,"Chattanooga","7.3","9.7","1","10.8","4.9","+1.4"
"7195",2022,"Boise St","7.2","3.3","1","7.9","6.7","+8.0"
"7196",2022,"Missouri St","7.2","-3","-17","9.7","5.2","+5.2"
"7197",2022,"S Methodist","7.2","8","-7","13.6","0.3","+6.5"
"7198",2022,"Longwood","7.1","14.7","21","12.8","2.2","-1.5"
"7199",2022,"Memphis","7","1.7","-18","14.2","0.3","+9.7"
"7200",2022,"Iona","7","5","-1","12.5","3.2","+5.2"
"7201",2022,"Saint Louis","6.9","2","-15","12.1","1.4","+9.6"
"7202",2022,"Norfolk St","6.9","10.7","15","16.9","2.7","+2.3"
"7203",2022,"Wash State","6.7","3.3","13","8.6","4.1","+1.2"
"7204",2022,"USC","6.7","-4.3","-10","8.9","4.6","+9.8"
"7205",2022,"Princeton","6.6","-3","-11","10.9","3.4","--"
"7206",2022,"Montana St","6.5","15.3","21","6.4","6.6","-1.0"
"7207",2022,"N Mex State","6.2","11.7","14","9.8","3.6","+3.9"
"7208",2022,"Ohio","6.2","1","-6","9.9","2.4","+6.0"
"7209",2022,"Seattle","6.1","4.7","-2","10.8","-0.1","-1.7"
"7210",2022,"Drake","6","2.7","-6","11.7","1","+9.9"
"7211",2022,"Utah St","5.9","4.7","-11","8.4","3.8","+9.7"
"7212",2022,"Liberty","5.9","3","-3","11.2","1.8","+10.2"
"7213",2022,"N Carolina","5.8","6.7","-13","11.8","-0.6","+5.3"
"7214",2022,"UCSB","5.8","4.3","-3","11.8","0.6","+9.9"
"7215",2022,"Wyoming","5.8","-4","-8","12.4","0.8","+1.1"
"7216",2022,"Fresno St","5.7","-3","-7","9.4","2.6","-3.6"
"7217",2022,"Indiana","5.6","2.3","8","11.2","-0.6","+0.3"
"7218",2022,"St Johns","5.4","3.3","-1","9.1","0.1","+2.2"
"7219",2022,"Santa Clara","5.4","2.7","-13","7.5","2.8","-2.2"
"7220",2022,"Ohio St","5.3","0.7","-3","10.6","-0.7","+6.1"
"7221",2022,"Seton Hall","5.3","-0.3","-10","8.9","1.6","+1.6"
"7222",2022,"Akron","5.1","10","20","5.1","5.2","+3.8"
"7223",2022,"LA Tech","5.1","-0.3","-9","11.5","0.5","+6.8"
"7224",2022,"Buffalo","5.1","-7.7","-2","6.7","4.2","+8.1"
"7225",2022,"Notre Dame","5","4.3","-7","11.3","-0.9","-1.7"
"7226",2022,"VCU","5","-1.3","11","7.1","2.7","+6.5"
"7227",2022,"Middle Tenn","4.9","-0.3","-4","12.9","-0.9","-10.0"
"7228",2022,"Texas A&M","4.9","5","12","9.5","0.5","-2.7"
"7229",2022,"Providence","4.8","-8.3","-27","9.5","-1.3","+0.1"
"7230",2022,"Abl Christian","4.8","0.7","-14","11.1","-0.4","+12.6"
"7231",2022,"Fla Atlantic","4.7","7","-14","10.2","-1.6","+2.9"
"7232",2022,"Florida","4.7","-2.3","-3","9.4","-0.7","+3.9"
"7233",2022,"Xavier","4.7","6.3","4","10.3","-3.5","+4.6"
"7234",2022,"Ste F Austin","4.6","6","-14","7.3","2.5","+6.8"
"7235",2022,"Bradley","4.6","-2.7","-16","11.7","-0.8","-0.8"
"7236",2022,"BYU","4.6","9.7","-12","7.1","2.9","+8.0"
"7237",2022,"Miss State","4.5","2","-13","11.9","-3.5","+2.5"
"7238",2022,"Jksnville St","4.4","8.3","-3","4.6","4.2","+3.0"
"7239",2022,"Morehead St","4.2","5","-4","7.7","2.3","+3.4"
"7240",2022,"Oklahoma","4.2","7","17","10","-1.6","+4.7"
"7241",2022,"Wisconsin","4.2","-1.3","-6","6.5","1.7","+5.3"
"7242",2022,"S Alabama","4.1","1","-4","12.3","-1.9","-0.2"
"7243",2022,"St Bonavent","4","4.7","8","11.5","-3.6","+9.0"
"7244",2022,"Utah Valley","4","-0.7","-8","7.9","1.7","-1.8"
"7245",2022,"St Peters","3.9","10.7","6","6.5","2.1","+1.7"
"7246",2022,"TX Southern","3.9","17.7","9","11.2","0.9","+2.9"
"7247",2022,"Cleveland St","3.9","-1","-4","8.2","-1.5","-0.3"
"7248",2022,"Miami","3.8","0.3","-4","7.2","0.9","-4.5"
"7249",2022,"Colorado","3.7","-2.3","-8","5","2.1","+9.3"
"7250",2022,"Michigan St","3.6","1.7","-5","10.8","-2","-1.7"
"7251",2022,"Oral Roberts","3.6","-4.3","-20","7.8","0.6","+1.8"
"7252",2022,"Wofford","3.6","-4.7","-23","6.7","1.2","+2.0"
"7253",2022,"Alabama","3.6","-8.3","-6","6.6","0.6","+9.6"
"7254",2022,"Wright St","3.5","9.3","1","8","0.3","+14.5"
"7255",2022,"Marquette","3.5","-4.7","-11","7.9","-1.2","-0.1"
"7256",2022,"Weber St","3.5","-0.3","-3","0.6","5.6","+8.4"
"7257",2022,"Iowa St","3.5","-18.3","-31","8.9","-4.5","-11.1"
"7258",2022,"Richmond","3.4","5.7","2","5.5","1.9","+4.0"
"7259",2022,"Navy","3.4","-1.3","-16","1.4","5.1","+4.5"
"7260",2022,"Clemson","3.3","3","-1","6.6","0.2","+3.0"
"7261",2022,"Boston U","3.3","-1.3","-5","3.6","3","-4.6"
"7262",2022,"S Utah","3.2","2","-12","7.7","0","+6.3"
"7263",2022,"Michigan","3.2","-3.3","-5","7.3","-0.7","+10.8"
"7264",2022,"Kent St","3.2","-1.3","-20","6.7","0.6","+3.6"
"7265",2022,"Cincinnati","3.2","-2.3","-13","8.5","-2.9","-3.2"
"7266",2022,"Jacksonville","3.1","2.7","-5","12.5","-3.3","-4.4"
"7267",2022,"Vanderbilt","3.1","3.7","11","5.8","0.1","-0.6"
"7268",2022,"TX Christian","3.1","-4.7","-13","6.8","-0.6","-4.4"
"7269",2022,"Creighton","3.1","10.7","-6","6.7","0.1","+7.7"
"7270",2022,"W Kentucky","3.1","7","-2","6.5","-0.3","+4.7"
"7271",2022,"Bryant","3.1","14","27","11.7","-4.5","+5.9"
"7272",2022,"N Dakota St","3.1","11.3","-6","5.8","1.1","+2.1"
